datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-16T18:16:12.176+0200,3124,1020,6.450,244.090,0.00,17.60,22.91,34.39,35.00,0.00,79.90,0.04,,3,87,32,37,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:12.000+0200,3027,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:12.206+0200,3124,1020,6.450,244.090,0.00,17.60,22.91,34.39,35.00,0.00,79.90,0.04,,3,87,32,37,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:12.000+0200,3027,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:12.230+0200,3124,1020,6.450,244.090,0.00,17.60,22.91,34.39,35.00,0.00,79.90,0.04,,3,87,32,37,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:12.000+0200,3027,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:12.914+0200,3125,1020,6.450,244.090,0.00,17.59,22.91,34.39,35.00,0.00,79.89,0.07,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:12.000+0200,3028,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:12.937+0200,3125,1020,6.450,244.090,0.00,17.59,22.91,34.39,35.00,0.00,79.89,0.07,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:12.000+0200,3028,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:13.508+0200,3125,1020,6.450,244.090,0.00,17.57,22.91,34.39,35.00,0.00,79.86,0.09,,7,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:13.000+0200,3029,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:13.532+0200,3125,1020,6.450,244.090,0.00,17.57,22.91,34.39,35.00,0.00,79.86,0.09,,7,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:13.000+0200,3029,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:14.035+0200,3126,1020,6.450,244.090,0.00,17.56,22.91,34.39,35.00,0.00,79.87,0.14,,11,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:14.000+0200,3029,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:14.059+0200,3126,1020,6.450,244.090,0.00,17.56,22.91,34.39,35.00,0.00,79.87,0.14,,11,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:14.000+0200,3029,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:14.564+0200,3126,1020,6.450,244.090,0.00,17.56,22.91,34.39,35.00,0.00,79.90,0.09,,7,87,32,37,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:14.000+0200,3030,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:14.589+0200,3127,1020,6.450,244.090,0.00,17.56,22.91,34.39,35.00,0.00,79.90,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:14.000+0200,3030,948,5.994,48.1107200,-1.7024983,0.00,6.76,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:15.122+0200,3127,1020,6.450,244.090,0.00,17.55,22.91,34.39,35.00,0.00,79.89,0.08,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:15.000+0200,3030,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:15.146+0200,3127,1020,6.450,244.090,0.00,17.55,22.91,34.39,35.00,0.00,79.89,0.08,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:15.000+0200,3030,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:15.651+0200,3127,1020,6.450,244.090,0.00,17.54,22.91,34.39,35.00,0.00,79.87,0.12,,10,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:15.000+0200,3031,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:15.673+0200,3127,1020,6.450,244.090,0.00,17.54,22.91,34.39,35.00,0.00,79.87,0.12,,10,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:15.000+0200,3031,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:16.239+0200,3128,1020,6.450,244.090,0.00,17.53,22.91,34.39,35.00,0.00,79.87,0.11,,9,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:16.000+0200,3031,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:16.267+0200,3128,1020,6.450,244.090,0.00,17.53,22.91,34.39,35.00,0.00,79.87,0.11,,9,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:16.000+0200,3031,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:16.284+0200,3128,1020,6.450,244.090,0.00,17.53,22.91,34.39,35.00,0.00,79.87,0.11,,9,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:16.000+0200,3031,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:16.969+0200,3129,1020,6.450,244.090,0.00,17.51,22.91,34.39,35.00,0.00,79.86,0.07,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:16.000+0200,3032,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:16.991+0200,3129,1020,6.450,244.090,0.00,17.51,22.91,34.39,35.00,0.00,79.86,0.07,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:17.000+0200,3032,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:17.506+0200,3129,1020,6.450,244.090,0.00,17.50,22.91,34.39,35.00,0.00,79.87,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:17.000+0200,3033,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:17.523+0200,3129,1020,6.450,244.090,0.00,17.50,22.91,34.39,35.00,0.00,79.87,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:17.000+0200,3033,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:17.543+0200,3129,1020,6.450,244.090,0.00,17.50,22.91,34.39,35.00,0.00,79.87,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:17.000+0200,3033,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:18.255+0200,3130,1020,6.450,244.090,0.00,17.49,22.91,34.39,35.00,0.00,79.89,0.11,,9,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:18.000+0200,3033,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:18.277+0200,3130,1020,6.450,244.090,0.00,17.49,22.91,34.39,35.00,0.00,79.89,0.11,,9,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:18.000+0200,3033,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:18.296+0200,3130,1020,6.450,244.090,0.00,17.49,22.91,34.39,35.00,0.00,79.89,0.11,,9,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:18.000+0200,3033,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:19.021+0200,3131,1020,6.450,244.090,0.00,17.48,22.91,34.39,35.00,0.00,79.89,0.08,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:19.000+0200,3034,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:19.046+0200,3131,1020,6.450,244.090,0.00,17.48,22.91,34.39,35.00,0.00,79.89,0.08,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:19.000+0200,3034,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:19.064+0200,3131,1020,6.450,244.090,0.00,17.48,22.91,34.39,35.00,0.00,79.89,0.08,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:19.000+0200,3034,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:19.731+0200,3132,1020,6.450,244.090,0.00,17.46,22.91,34.39,35.00,0.00,79.89,0.09,,7,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:19.000+0200,3035,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:19.754+0200,3132,1020,6.450,244.090,0.00,17.46,22.91,34.39,35.00,0.00,79.89,0.09,,7,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:19.000+0200,3035,948,5.994,48.1107200,-1.7024983,0.00,6.75,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:20.263+0200,3132,1020,6.450,244.090,0.00,17.45,22.91,34.39,35.00,0.00,79.89,0.09,,7,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:20.000+0200,3035,948,5.994,48.1107200,-1.7024983,0.00,6.74,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:20.289+0200,3132,1020,6.450,244.090,0.00,17.45,22.91,34.39,35.00,0.00,79.89,0.09,,7,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:20.000+0200,3035,948,5.994,48.1107200,-1.7024983,0.00,6.74,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:20.779+0200,3132,1020,6.450,244.090,0.00,17.45,22.91,34.39,35.00,0.00,79.89,0.09,,7,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:20.000+0200,3036,948,5.994,48.1107200,-1.7024983,0.00,6.74,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:22.126+0200,3134,1020,6.450,244.090,0.00,17.45,22.91,34.39,35.00,0.00,79.90,0.08,,6,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:22.000+0200,3037,948,5.994,48.1107200,-1.7024983,0.00,6.74,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:23.525+0200,3135,1020,6.450,244.090,0.00,17.44,22.91,34.39,35.00,0.00,79.86,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:23.000+0200,3039,948,5.994,48.1107200,-1.7024983,0.00,6.74,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:23.551+0200,3135,1020,6.450,244.090,0.00,17.44,22.91,34.39,35.00,0.00,79.86,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:23.000+0200,3039,948,5.994,48.1107200,-1.7024983,0.00,6.74,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:24.049+0200,3136,1020,6.450,244.090,0.00,17.43,22.91,34.39,35.00,0.00,79.86,0.03,,2,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:24.000+0200,3039,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:24.075+0200,3136,1020,6.450,244.090,0.00,17.43,22.91,34.39,35.00,0.00,79.90,0.11,,9,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:24.000+0200,3039,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:24.602+0200,3136,1020,6.450,244.090,0.00,17.42,22.91,34.39,35.00,0.00,79.86,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:24.000+0200,3040,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:24.622+0200,3136,1020,6.450,244.090,0.00,17.42,22.91,34.39,35.00,0.00,79.86,0.06,,5,87,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:24.000+0200,3040,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:25.185+0200,3137,1020,6.450,244.090,0.00,17.41,22.91,34.39,35.00,0.00,79.90,0.06,,5,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:25.000+0200,3040,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:25.205+0200,3137,1020,6.450,244.090,0.00,17.41,22.91,34.39,35.00,0.00,79.90,0.06,,5,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:25.000+0200,3040,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:26.832+0200,3139,1020,6.450,244.090,0.00,17.41,22.91,34.39,35.00,0.00,79.87,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:26.000+0200,3042,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:26.856+0200,3139,1020,6.450,244.090,0.00,17.40,22.91,34.39,35.00,0.00,79.86,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:26.000+0200,3042,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:27.379+0200,3139,1020,6.450,244.090,0.00,17.40,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:27.000+0200,3042,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:27.400+0200,3139,1020,6.450,244.090,0.00,17.40,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:27.000+0200,3042,948,5.994,48.1107200,-1.7024983,0.00,6.73,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:30.206+0200,3142,1020,6.450,244.090,0.00,17.38,22.91,34.39,35.00,0.00,79.89,0.04,,3,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:30.000+0200,3045,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:30.231+0200,3142,1020,6.450,244.090,0.00,17.38,22.91,34.39,35.00,0.00,79.89,0.04,,3,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:30.000+0200,3045,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:30.250+0200,3142,1020,6.450,244.090,0.00,17.38,22.91,34.39,35.00,0.00,79.89,0.04,,3,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:30.000+0200,3045,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:30.888+0200,3143,1020,6.450,244.090,0.00,17.37,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:30.000+0200,3046,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:30.909+0200,3143,1020,6.450,244.090,0.00,17.37,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:30.000+0200,3046,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:31.439+0200,3143,1020,6.450,244.090,0.00,17.37,22.91,34.39,35.00,0.00,79.92,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:31.000+0200,3047,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:32.794+0200,3145,1020,6.450,244.090,0.00,17.36,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:32.000+0200,3048,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:32.816+0200,3145,1020,6.450,244.090,0.00,17.36,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:32.000+0200,3048,948,5.994,48.1107200,-1.7024983,0.00,6.72,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:33.320+0200,3145,1020,6.450,244.090,0.00,17.35,22.91,34.39,35.00,0.00,79.90,0.11,,9,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:33.000+0200,3048,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:33.344+0200,3145,1020,6.450,244.090,0.00,17.35,22.91,34.39,35.00,0.00,79.90,0.11,,9,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:33.000+0200,3048,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:33.847+0200,3146,1020,6.450,244.090,0.00,17.34,22.91,34.39,35.00,0.00,79.89,0.08,,6,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:33.000+0200,3049,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:33.870+0200,3146,1020,6.450,244.090,0.00,17.34,22.91,34.39,35.00,0.00,79.87,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:33.000+0200,3049,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:34.394+0200,3146,1020,6.450,244.090,0.00,17.33,22.91,34.39,35.00,0.00,79.85,0.12,,10,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:34.000+0200,3049,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:34.419+0200,3146,1020,6.450,244.090,0.00,17.33,22.91,34.39,35.00,0.00,79.85,0.12,,10,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:34.000+0200,3049,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:34.921+0200,3147,1020,6.450,244.090,0.00,17.32,22.91,34.39,35.00,0.00,79.90,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:34.000+0200,3050,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:34.944+0200,3147,1020,6.450,244.090,0.00,17.32,22.91,34.39,35.00,0.00,79.87,0.08,,6,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:34.000+0200,3050,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:35.471+0200,3147,1020,6.450,244.090,0.00,17.31,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:35.000+0200,3051,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:35.497+0200,3147,1020,6.450,244.090,0.00,17.31,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:35.000+0200,3051,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:35.997+0200,3148,1020,6.450,244.090,0.00,17.30,22.91,34.39,35.00,0.00,79.87,0.11,,9,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:36.000+0200,3051,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:36.018+0200,3148,1020,6.450,244.090,0.00,17.30,22.91,34.39,35.00,0.00,79.87,0.11,,9,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:36.000+0200,3051,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:36.526+0200,3148,1020,6.450,244.090,0.00,17.30,22.91,34.39,35.00,0.00,79.89,0.11,,9,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:36.000+0200,3052,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:36.550+0200,3148,1020,6.450,244.090,0.00,17.30,22.91,34.39,35.00,0.00,79.89,0.11,,9,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:36.000+0200,3052,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:37.119+0200,3149,1020,6.450,244.090,0.00,17.29,22.91,34.39,35.00,0.00,79.89,0.11,,9,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:37.000+0200,3052,948,5.994,48.1107200,-1.7024983,0.00,6.71,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:38.492+0200,3150,1020,6.450,244.090,0.00,17.28,22.91,34.39,35.00,0.00,79.86,0.12,,10,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:38.000+0200,3054,948,5.994,48.1107200,-1.7024983,0.00,6.70,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:38.511+0200,3150,1020,6.450,244.090,0.00,17.28,22.91,34.39,35.00,0.00,79.86,0.12,,10,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:38.000+0200,3054,948,5.994,48.1107200,-1.7024983,0.00,6.70,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:39.007+0200,3151,1020,6.450,244.090,0.00,17.28,22.91,34.39,35.00,0.00,79.89,0.07,,6,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:39.000+0200,3054,948,5.994,48.1107200,-1.7024983,0.00,6.70,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:39.029+0200,3151,1020,6.450,244.090,0.00,17.28,22.91,34.39,35.00,0.00,79.89,0.07,,6,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:39.000+0200,3054,948,5.994,48.1107200,-1.7024983,0.00,6.70,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:39.567+0200,3151,1020,6.450,244.090,0.00,17.27,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:39.000+0200,3055,948,5.994,48.1107200,-1.7024983,0.00,6.70,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:39.589+0200,3151,1020,6.450,244.090,0.00,17.27,22.91,34.39,35.00,0.00,79.89,0.09,,7,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:39.000+0200,3055,948,5.994,48.1107200,-1.7024983,0.00,6.70,21.46,32.26,33.8,119,3,,
2025-07-16T18:16:40.162+0200,3152,1020,6.450,244.090,0.00,17.26,22.91,34.39,35.00,0.00,79.87,0.08,,6,86,32,36,32,100,,-58.0,5.4,,,0,2025-07-16T18:16:40.000+0200,3055,948,5.994,48.1107200,-1.7024983,0.00,6.70,21.46,32.26,28.6,119,3,,
2025-07-16T18:16:41.526+0200,3153,1020,6.450,244.090,1.23,17.25,22.90,34.39,35.00,0.00,79.78,0.77,,61,86,32,37,32,92,,1.3,-15.8,,,0,2025-07-16T18:16:41.000+0200,3057,948,5.994,48.1108000,-1.7024817,0.55,6.70,21.46,32.26,29.3,119,2,,
2025-07-16T18:16:41.552+0200,3153,1020,6.450,244.090,1.23,17.25,22.90,34.39,35.00,0.00,79.78,0.77,,61,86,32,37,32,92,,1.3,-15.8,,,0,2025-07-16T18:16:41.000+0200,3057,948,5.994,48.1108000,-1.7024817,0.55,6.70,21.46,32.26,29.3,119,2,,
2025-07-16T18:16:42.060+0200,3154,1021,6.450,244.090,1.02,17.24,22.88,34.39,35.00,0.00,79.81,0.41,,33,86,32,37,32,93,,0.4,-9.3,,,0,2025-07-16T18:16:42.000+0200,3057,948,5.994,48.1107967,-1.7024817,0.00,6.70,21.46,32.26,29.7,119,2,,
2025-07-16T18:16:42.080+0200,3154,1021,6.450,244.090,1.02,17.24,22.88,34.39,35.00,0.00,79.81,0.41,,33,86,32,37,32,93,,0.4,-9.3,,,0,2025-07-16T18:16:42.000+0200,3057,948,5.994,48.1107967,-1.7024817,0.00,6.70,21.46,32.26,29.7,119,2,,
2025-07-16T18:16:42.589+0200,3154,1021,6.450,244.090,0.89,17.24,22.88,34.39,35.00,0.00,79.82,0.36,,29,86,32,37,32,94,,0.4,-1.9,,,0,2025-07-16T18:16:42.000+0200,3058,948,5.994,48.1107967,-1.7024817,0.00,6.70,21.46,32.26,29.7,119,2,,
2025-07-16T18:16:42.613+0200,3155,1021,6.450,244.090,1.76,17.23,22.87,34.39,35.00,0.00,79.82,0.34,,27,86,32,37,32,93,,0.2,-0.7,,,0,2025-07-16T18:16:42.000+0200,3058,948,5.994,48.1107967,-1.7024817,0.00,6.70,21.46,32.26,29.7,119,2,,
2025-07-16T18:16:43.132+0200,3155,1022,6.450,244.090,1.95,17.23,22.86,34.39,35.00,0.00,79.85,0.26,,21,86,32,37,32,95,,0.1,-7.6,,,0,2025-07-16T18:16:43.000+0200,3058,948,5.994,48.1108033,-1.7024933,0.00,6.69,21.46,32.26,29.7,119,2,,
2025-07-16T18:16:43.153+0200,3155,1022,6.450,244.090,1.95,17.23,22.86,34.39,35.00,0.00,79.85,0.26,,21,86,32,37,32,95,,0.1,-7.6,,,0,2025-07-16T18:16:43.000+0200,3058,948,5.994,48.1108033,-1.7024933,0.00,6.69,21.46,32.26,29.7,119,2,,
2025-07-16T18:16:43.750+0200,3155,1022,6.450,244.090,1.86,17.23,22.85,34.39,35.00,0.00,79.82,0.33,,26,86,33,37,32,93,,0.2,-11.2,,,0,2025-07-16T18:16:43.000+0200,3059,948,5.994,48.1108033,-1.7024933,0.00,6.69,21.46,32.26,29.7,119,2,,
2025-07-16T18:16:45.167+0200,3157,1024,6.450,244.090,0.72,17.22,22.85,34.39,35.00,0.00,79.86,0.24,,19,86,33,37,32,96,,0.2,-8.0,,,0,2025-07-16T18:16:45.000+0200,3060,948,5.994,48.1108083,-1.7024967,0.00,6.69,21.46,32.26,30.3,119,2,,
