datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-07T17:43:44.215+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:44.237+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:44.252+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:45.054+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.03,,2,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:45.076+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.03,,2,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:45.700+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.97,0.07,,6,100,30,26,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:45.721+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.97,0.07,,6,100,30,26,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:46.260+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:46.283+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:46.877+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:46.898+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:46.917+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:47.624+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.09,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:47.648+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.03,,2,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:48.159+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:48.180+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:48.725+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.04,0.04,,3,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:48.743+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.09,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:49.264+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:49.288+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:49.791+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.11,,9,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:49.814+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.11,,9,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:50.372+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.06,,5,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:50.391+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.06,,5,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:50.410+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.06,,5,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:51.159+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.11,,9,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:51.183+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.96,0.11,,9,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:51.707+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.06,,5,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:51.729+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.06,,5,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:52.315+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:52.334+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:52.921+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.09,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:52.944+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.09,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:53.530+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.97,0.13,,11,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:53.551+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.97,0.13,,11,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:54.133+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:54.154+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:54.169+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:54.855+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.09,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:54.877+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:55.383+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:56.797+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.98,0.12,,10,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:56.825+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.98,0.12,,10,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:56.847+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.98,0.12,,10,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:57.567+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:57.589+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:58.150+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:58.173+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:58.680+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:58.703+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.3,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:59.207+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:59.229+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:59.772+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:43:59.791+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:01.378+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:01.400+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:01.908+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:01.931+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:02.451+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:02.472+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:03.033+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:03.056+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:03.078+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:03.796+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:05.061+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:06.439+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.03,,2,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:06.465+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.03,,2,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:06.966+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:06.989+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.06,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:07.502+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.06,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:08.857+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:08.883+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:08.897+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:09.648+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:09.665+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:11.294+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:11.321+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:11.339+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:13.158+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:13.183+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:13.200+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:13.649+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.12,,10,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:15.093+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:15.120+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:15.613+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:15.633+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:16.173+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:17.527+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:18.914+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.02,,2,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:18.939+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.02,,2,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:19.442+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:19.465+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:19.991+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:20.014+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:20.646+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:20.668+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.2,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:21.184+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.2,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:22.578+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:22.605+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:23.141+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:23.164+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:23.187+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:23.886+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:23.908+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.08,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:24.408+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:24.430+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:26.021+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:26.047+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.98,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:26.573+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.08,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:26.595+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.08,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:27.157+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:27.179+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:27.736+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.98,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:27.756+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.03,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:28.282+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.13,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:28.304+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.02,0.13,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:28.855+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.03,,2,100,30,26,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:30.240+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:30.266+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:30.288+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.14,,11,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:31.034+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:31.057+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.00,0.07,,6,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:31.645+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:31.669+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:31.685+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:32.401+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:32.423+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.09,,7,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:32.930+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.11,,9,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:32.955+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,82.04,0.06,,5,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:33.494+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:33.514+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
2025-07-07T17:44:33.533+0200,0,0,0.000,213.580,0.00,0.00,0.00,0.00,35.00,0.00,81.99,0.04,,3,100,30,27,29,100,,-59.1,3.4,,,0,,,,,,,,,,,,,,,
