datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-17T17:42:04.746+0200,759,756,8.950,934.947,47.77,41.51,44.69,57.74,,2.43,120.89,16.18,26.20,1956,60,44,79,,53,,,,,,0,2025-07-17T17:42:04.000+0200,815,770,9.346,48.1099783,-2.0999117,41.80,41.02,43.35,57.64,66.2,346,2,,
2025-07-17T17:42:05.339+0200,760,756,8.958,934.954,46.54,41.52,44.69,57.74,,-1.69,121.30,-1.87,-6.20,-227,60,44,79,,55,,,,,,0,2025-07-17T17:42:05.000+0200,816,771,9.359,48.1100950,-2.0999167,45.19,41.02,43.35,57.64,65.8,354,2,,
2025-07-17T17:42:05.364+0200,760,756,8.958,934.954,46.54,41.52,44.69,57.74,,-1.69,121.30,-1.87,-6.20,-227,60,44,79,,55,,,,,,0,2025-07-17T17:42:05.000+0200,816,771,9.359,48.1100950,-2.0999167,45.19,41.02,43.35,57.64,65.8,354,2,,
2025-07-17T17:42:05.945+0200,760,757,8.965,934.962,43.92,41.52,44.69,57.74,,-2.75,121.89,-6.08,-21.00,-741,60,44,79,,61,,,,,,0,2025-07-17T17:42:05.000+0200,816,771,9.359,48.1100950,-2.0999167,45.19,41.02,43.35,57.64,65.8,354,2,,
2025-07-17T17:42:05.967+0200,760,757,8.965,934.962,43.92,41.52,44.69,57.74,,-2.75,121.89,-6.08,-21.00,-741,60,44,79,,61,,,,,,0,2025-07-17T17:42:05.000+0200,817,772,9.359,48.1100950,-2.0999167,45.19,41.02,43.35,57.64,65.8,354,2,,
2025-07-17T17:42:06.553+0200,761,757,8.973,934.969,41.58,41.52,44.69,57.74,,-3.87,122.39,0.00,0.00,0,60,44,79,,63,,,,,,0,2025-07-17T17:42:06.000+0200,817,772,9.372,48.1102067,-2.0999333,44.50,41.03,43.36,57.64,65.4,350,2,,
2025-07-17T17:42:06.576+0200,761,757,8.973,934.969,41.58,41.52,44.69,57.74,,-3.87,122.39,0.00,0.00,0,60,44,79,,63,,,,,,0,2025-07-17T17:42:06.000+0200,817,772,9.372,48.1102067,-2.0999333,44.50,41.03,43.36,57.64,65.4,350,2,,
2025-07-17T17:42:07.159+0200,761,758,8.979,934.976,41.61,41.52,44.68,57.74,,0.12,122.50,8.89,16.00,1089,60,44,79,,60,,,,,,0,2025-07-17T17:42:07.000+0200,818,773,9.384,48.1103150,-2.0999750,40.18,41.03,43.35,57.64,65.1,333,2,,
2025-07-17T17:42:07.180+0200,761,758,8.979,934.976,41.61,41.52,44.68,57.74,,0.12,122.50,8.89,16.00,1089,60,44,79,,60,,,,,,0,2025-07-17T17:42:07.000+0200,818,773,9.384,48.1103150,-2.0999750,40.18,41.03,43.35,57.64,65.1,333,2,,
2025-07-17T17:42:07.764+0200,762,759,8.986,934.983,40.67,41.52,44.68,57.74,,-3.51,122.60,3.99,7.30,489,60,44,79,,61,,,,,,0,2025-07-17T17:42:07.000+0200,818,773,9.384,48.1103150,-2.0999750,40.18,41.03,43.35,57.64,65.1,333,2,,
2025-07-17T17:42:07.785+0200,762,759,8.986,934.983,40.67,41.52,44.68,57.74,,-3.51,122.60,3.99,7.30,489,60,44,79,,61,,,,,,0,2025-07-17T17:42:07.000+0200,818,773,9.384,48.1103150,-2.0999750,40.18,41.03,43.35,57.64,65.1,333,2,,
2025-07-17T17:42:08.364+0200,762,759,8.990,934.986,41.50,41.52,44.68,57.74,,4.65,122.60,6.43,11.60,788,60,44,79,,59,,,,,,0,2025-07-17T17:42:08.000+0200,819,774,9.395,48.1104000,-2.1000617,42.12,41.03,43.35,57.64,64.7,318,2,,
2025-07-17T17:42:08.940+0200,763,760,9.000,934.996,42.22,41.52,44.68,57.74,,3.83,122.30,22.77,40.50,2785,60,44,79,,57,,,,,,0,2025-07-17T17:42:08.000+0200,819,774,9.395,48.1104000,-2.1000617,42.12,41.03,43.35,57.64,64.7,318,2,,
2025-07-17T17:42:08.959+0200,763,760,9.000,934.996,42.22,41.52,44.68,57.74,,3.83,122.30,22.77,40.50,2785,60,44,79,,57,,,,,,0,2025-07-17T17:42:08.000+0200,819,774,9.395,48.1104000,-2.1000617,42.12,41.03,43.35,57.64,64.7,318,2,,
2025-07-17T17:42:08.978+0200,763,760,9.000,934.996,42.22,41.52,44.68,57.74,,3.83,122.30,22.77,40.50,2785,60,44,79,,57,,,,,,0,2025-07-17T17:42:08.000+0200,820,775,9.395,48.1104000,-2.1000617,42.12,41.03,43.35,57.64,64.7,318,2,,
2025-07-17T17:42:09.592+0200,764,760,9.006,935.003,43.66,41.52,44.68,57.74,,3.30,121.89,19.78,34.30,2411,60,44,79,,56,,,,,,0,2025-07-17T17:42:09.000+0200,820,775,9.407,48.1104617,-2.1001833,45.58,41.03,43.35,57.64,64.2,309,2,,
2025-07-17T17:42:09.616+0200,764,761,9.006,935.003,43.66,41.52,44.68,57.74,,3.30,121.89,19.78,34.30,2411,60,44,79,,56,,,,,,0,2025-07-17T17:42:09.000+0200,820,775,9.407,48.1104617,-2.1001833,45.58,41.03,43.35,57.64,64.2,309,2,,
2025-07-17T17:42:10.213+0200,765,761,9.013,935.010,44.56,41.53,44.68,57.74,,0.17,121.60,20.20,34.50,2456,60,44,80,,54,,,,,,0,2025-07-17T17:42:10.000+0200,821,776,9.419,48.1104950,-2.1003333,43.79,41.04,43.35,57.64,63.8,283,2,,
2025-07-17T17:42:10.236+0200,765,761,9.013,935.010,44.56,41.53,44.68,57.74,,0.17,121.60,20.20,34.50,2456,60,44,80,,54,,,,,,0,2025-07-17T17:42:10.000+0200,821,776,9.419,48.1104950,-2.1003333,43.79,41.04,43.35,57.64,63.8,283,2,,
2025-07-17T17:42:10.818+0200,765,762,9.021,935.017,47.44,41.53,44.68,57.74,,5.19,121.10,24.51,39.89,2968,60,44,80,,50,,,,,,0,2025-07-17T17:42:10.000+0200,821,776,9.419,48.1104950,-2.1003333,43.79,41.04,43.35,57.64,63.8,283,2,,
2025-07-17T17:42:10.841+0200,765,762,9.021,935.017,47.44,41.53,44.68,57.74,,5.19,121.10,24.51,39.89,2968,60,44,80,,50,,,,,,0,2025-07-17T17:42:10.000+0200,821,776,9.419,48.1104950,-2.1003333,43.79,41.04,43.35,57.64,63.8,283,2,,
2025-07-17T17:42:11.425+0200,766,762,9.028,935.025,48.74,41.53,44.68,57.74,,1.26,120.89,12.42,19.79,1501,60,44,79,,49,,,,,,0,2025-07-17T17:42:11.000+0200,822,777,9.431,48.1105100,-2.1004933,40.48,41.04,43.35,57.64,62.6,278,2,,
2025-07-17T17:42:11.449+0200,766,762,9.028,935.025,48.74,41.53,44.68,57.74,,1.26,120.89,12.42,19.79,1501,60,44,79,,49,,,,,,0,2025-07-17T17:42:11.000+0200,822,777,9.431,48.1105100,-2.1004933,40.48,41.04,43.35,57.64,62.6,278,2,,
2025-07-17T17:42:12.033+0200,766,763,9.036,935.033,48.74,41.54,44.68,57.74,,-1.60,121.00,14.24,22.70,1723,60,44,79,,51,,,,,,0,2025-07-17T17:42:11.000+0200,823,778,9.431,48.1105100,-2.1004933,40.48,41.04,43.35,57.64,62.6,278,2,,
2025-07-17T17:42:12.059+0200,766,763,9.036,935.033,48.74,41.54,44.68,57.74,,-1.60,121.00,14.24,22.70,1723,60,44,79,,51,,,,,,0,2025-07-17T17:42:11.000+0200,823,778,9.431,48.1105100,-2.1004933,40.48,41.04,43.35,57.64,62.6,278,2,,
2025-07-17T17:42:12.641+0200,767,764,9.044,935.041,48.42,41.55,44.69,57.74,,-1.39,121.10,7.55,12.10,914,60,44,79,,53,,,,,,0,2025-07-17T17:42:12.000+0200,823,778,9.444,48.1105250,-2.1006717,44.13,41.04,43.35,57.64,62.0,276,2,,
2025-07-17T17:42:12.664+0200,767,764,9.044,935.041,48.42,41.55,44.69,57.74,,-1.39,121.10,7.55,12.10,914,60,44,79,,53,,,,,,0,2025-07-17T17:42:12.000+0200,823,778,9.444,48.1105250,-2.1006717,44.13,41.04,43.35,57.64,62.0,276,2,,
2025-07-17T17:42:13.246+0200,768,764,9.052,935.049,48.67,41.55,44.69,57.74,,1.30,121.20,16.98,27.09,2058,60,44,80,,49,,,,,,0,2025-07-17T17:42:13.000+0200,824,779,9.457,48.1105450,-2.1008483,47.55,41.05,43.36,57.64,62.0,280,2,,
2025-07-17T17:42:13.269+0200,768,764,9.052,935.049,48.67,41.55,44.69,57.74,,1.30,121.20,16.98,27.09,2058,60,44,80,,49,,,,,,0,2025-07-17T17:42:13.000+0200,824,779,9.457,48.1105450,-2.1008483,47.55,41.05,43.36,57.64,62.0,280,2,,
2025-07-17T17:42:13.846+0200,768,765,9.056,935.053,49.42,41.55,44.69,57.74,,2.50,121.10,21.43,33.80,2595,60,44,79,,52,,,,,,0,2025-07-17T17:42:13.000+0200,824,779,9.457,48.1105450,-2.1008483,47.55,41.05,43.36,57.64,62.0,280,2,,
2025-07-17T17:42:14.432+0200,769,765,9.068,935.065,51.55,41.56,44.70,57.74,,1.42,120.70,17.37,26.50,2097,60,44,80,,49,,,,,,0,2025-07-17T17:42:14.000+0200,825,780,9.471,48.1105617,-2.1010317,50.65,41.06,43.37,57.64,62.0,278,2,,
2025-07-17T17:42:14.456+0200,769,765,9.068,935.065,51.55,41.56,44.70,57.74,,1.42,120.70,17.37,26.50,2097,60,44,80,,49,,,,,,0,2025-07-17T17:42:14.000+0200,825,780,9.471,48.1105617,-2.1010317,50.65,41.06,43.37,57.64,62.0,278,2,,
2025-07-17T17:42:14.476+0200,769,765,9.068,935.065,51.55,41.56,44.70,57.74,,1.42,120.70,17.37,26.50,2097,60,44,80,,49,,,,,,0,2025-07-17T17:42:14.000+0200,825,780,9.471,48.1105617,-2.1010317,50.65,41.06,43.37,57.64,62.0,278,2,,
2025-07-17T17:42:15.084+0200,769,766,9.076,935.073,51.55,41.57,44.71,57.74,,0.00,120.70,16.12,24.60,1946,60,44,79,,48,,,,,,0,2025-07-17T17:42:15.000+0200,826,781,9.486,48.1105817,-2.1012267,50.35,41.07,43.37,57.64,61.5,278,2,,
2025-07-17T17:42:15.108+0200,769,766,9.076,935.073,51.55,41.57,44.71,57.74,,0.00,120.70,16.12,24.60,1946,60,44,79,,48,,,,,,0,2025-07-17T17:42:15.000+0200,826,781,9.486,48.1105817,-2.1012267,50.35,41.07,43.37,57.64,61.5,278,2,,
2025-07-17T17:42:15.692+0200,770,767,9.084,935.081,51.48,41.58,44.71,57.74,,-0.17,120.89,12.76,19.50,1543,60,44,79,,49,,,,,,0,2025-07-17T17:42:15.000+0200,826,781,9.486,48.1105817,-2.1012267,50.35,41.07,43.37,57.64,61.5,278,2,,
2025-07-17T17:42:15.709+0200,770,767,9.084,935.081,51.48,41.58,44.71,57.74,,-0.17,120.89,12.76,19.50,1543,60,44,79,,49,,,,,,0,2025-07-17T17:42:15.000+0200,826,781,9.486,48.1105817,-2.1012267,50.35,41.07,43.37,57.64,61.5,278,2,,
2025-07-17T17:42:16.299+0200,771,767,9.092,935.090,51.04,41.59,44.72,57.74,,-0.95,121.00,11.77,18.10,1424,60,44,80,,50,,,,,,0,2025-07-17T17:42:16.000+0200,827,782,9.500,48.1105983,-2.1014150,49.44,41.08,43.38,57.64,61.4,278,2,,
2025-07-17T17:42:16.323+0200,771,767,9.092,935.090,51.04,41.59,44.72,57.74,,-0.95,121.00,11.77,18.10,1424,60,44,80,,50,,,,,,0,2025-07-17T17:42:16.000+0200,827,782,9.500,48.1105983,-2.1014150,49.44,41.08,43.38,57.64,61.4,278,2,,
2025-07-17T17:42:16.913+0200,771,768,9.097,935.094,51.01,41.59,44.72,57.74,,-0.11,121.00,13.13,20.19,1589,60,44,80,,48,,,,,,0,2025-07-17T17:42:16.000+0200,827,782,9.500,48.1105983,-2.1014150,49.44,41.08,43.38,57.64,61.4,278,2,,
2025-07-17T17:42:17.482+0200,772,768,9.109,935.106,49.89,41.60,44.73,57.74,,-3.18,121.10,13.99,21.90,1694,60,44,80,,52,,,,,,0,2025-07-17T17:42:17.000+0200,828,783,9.514,48.1106117,-2.1016017,48.20,41.09,43.39,57.64,60.8,276,2,,
2025-07-17T17:42:17.507+0200,772,768,9.109,935.106,49.89,41.60,44.73,57.74,,-3.18,121.10,13.99,21.90,1694,60,44,80,,52,,,,,,0,2025-07-17T17:42:17.000+0200,828,783,9.514,48.1106117,-2.1016017,48.20,41.09,43.39,57.64,60.8,276,2,,
2025-07-17T17:42:17.526+0200,772,768,9.109,935.106,49.89,41.60,44.73,57.74,,-3.18,121.10,13.99,21.90,1694,60,44,80,,52,,,,,,0,2025-07-17T17:42:17.000+0200,828,783,9.514,48.1106117,-2.1016017,48.20,41.09,43.39,57.64,60.8,276,2,,
2025-07-17T17:42:18.127+0200,772,769,9.113,935.110,50.76,41.60,44.73,57.74,,3.21,121.10,16.83,26.00,2038,60,44,80,,50,,,,,,0,2025-07-17T17:42:18.000+0200,829,784,9.528,48.1106283,-2.1017833,51.07,41.10,43.40,57.64,59.9,280,2,,
2025-07-17T17:42:18.695+0200,773,770,9.125,935.122,48.99,41.61,44.73,57.74,,-8.12,121.20,5.60,8.89,679,60,44,79,,50,,,,,,0,2025-07-17T17:42:18.000+0200,829,784,9.528,48.1106283,-2.1017833,51.07,41.10,43.40,57.64,59.9,280,2,,
2025-07-17T17:42:18.718+0200,773,770,9.125,935.122,48.99,41.61,44.73,57.74,,-8.12,121.20,5.60,8.89,679,60,44,79,,50,,,,,,0,2025-07-17T17:42:18.000+0200,829,784,9.528,48.1106283,-2.1017833,51.07,41.10,43.40,57.64,59.9,280,2,,
2025-07-17T17:42:18.738+0200,773,770,9.125,935.122,48.99,41.61,44.73,57.74,,-8.12,121.20,5.60,8.89,679,60,44,79,,50,,,,,,0,2025-07-17T17:42:18.000+0200,829,784,9.528,48.1106283,-2.1017833,51.07,41.10,43.40,57.64,59.9,280,2,,
2025-07-17T17:42:19.347+0200,774,770,9.133,935.130,48.27,41.62,44.74,57.74,,-1.48,121.39,12.89,20.70,1565,60,44,79,,53,,,,,,0,2025-07-17T17:42:19.000+0200,830,785,9.542,48.1106483,-2.1019733,48.98,41.11,43.41,57.64,58.3,279,2,,
2025-07-17T17:42:19.370+0200,774,770,9.133,935.130,48.27,41.62,44.74,57.74,,-1.48,121.39,12.89,20.70,1565,60,44,79,,53,,,,,,0,2025-07-17T17:42:19.000+0200,830,785,9.542,48.1106483,-2.1019733,48.98,41.11,43.41,57.64,58.3,279,2,,
2025-07-17T17:42:19.952+0200,774,771,9.141,935.138,49.78,41.62,44.74,57.74,,2.35,121.30,17.28,27.09,2096,60,44,79,,50,,,,,,0,2025-07-17T17:42:19.000+0200,830,785,9.542,48.1106483,-2.1019733,48.98,41.11,43.41,57.64,58.3,279,2,,
2025-07-17T17:42:19.977+0200,774,771,9.141,935.138,49.78,41.62,44.74,57.74,,2.35,121.30,17.28,27.09,2096,60,44,79,,50,,,,,,0,2025-07-17T17:42:19.000+0200,831,786,9.542,48.1106483,-2.1019733,48.98,41.11,43.41,57.64,58.3,279,2,,
2025-07-17T17:42:20.560+0200,775,771,9.149,935.146,49.85,41.63,44.74,57.74,,0.33,121.10,16.60,26.00,2010,60,44,80,,51,,,,,,0,2025-07-17T17:42:20.000+0200,831,786,9.556,48.1106767,-2.1021550,52.50,41.13,43.42,57.64,57.2,288,2,,
2025-07-17T17:42:20.579+0200,775,771,9.149,935.146,49.85,41.63,44.74,57.74,,0.33,121.10,16.60,26.00,2010,60,44,80,,51,,,,,,0,2025-07-17T17:42:20.000+0200,831,786,9.556,48.1106767,-2.1021550,52.50,41.13,43.42,57.64,57.2,288,2,,
2025-07-17T17:42:21.182+0200,775,772,9.157,935.154,50.54,41.64,44.75,57.74,,0.72,121.00,25.10,38.89,3037,60,44,80,,50,,,,,,0,2025-07-17T17:42:21.000+0200,832,787,9.570,48.1107283,-2.1023350,52.36,41.14,43.43,57.64,55.8,298,2,,
2025-07-17T17:42:21.204+0200,775,772,9.157,935.154,50.54,41.64,44.75,57.74,,0.72,121.00,25.10,38.89,3037,60,44,80,,50,,,,,,0,2025-07-17T17:42:21.000+0200,832,787,9.570,48.1107283,-2.1023350,52.36,41.14,43.43,57.64,55.8,298,2,,
2025-07-17T17:42:21.776+0200,776,773,9.165,935.162,50.40,41.64,44.75,57.74,,1.48,120.70,23.31,36.20,2814,60,44,79,,50,,,,,,0,2025-07-17T17:42:21.000+0200,832,787,9.570,48.1107283,-2.1023350,52.36,41.14,43.43,57.64,55.8,298,2,,
2025-07-17T17:42:21.798+0200,776,773,9.165,935.162,50.40,41.64,44.75,57.74,,1.48,120.70,23.31,36.20,2814,60,44,79,,50,,,,,,0,2025-07-17T17:42:21.000+0200,832,787,9.570,48.1107283,-2.1023350,52.36,41.14,43.43,57.64,55.8,298,2,,
2025-07-17T17:42:22.383+0200,776,773,9.169,935.166,50.94,41.65,44.76,57.74,,1.78,120.60,23.44,36.09,2827,60,44,79,,49,,,,,,0,2025-07-17T17:42:22.000+0200,833,788,9.585,48.1107967,-2.1025050,51.07,41.15,43.44,57.64,54.9,303,2,,
2025-07-17T17:42:22.960+0200,777,774,9.182,935.179,50.03,41.66,44.76,57.74,,-5.22,120.30,16.45,25.70,1979,60,44,79,,48,,,,,,0,2025-07-17T17:42:22.000+0200,833,788,9.585,48.1107967,-2.1025050,51.07,41.15,43.44,57.64,54.9,303,2,,
2025-07-17T17:42:22.984+0200,777,774,9.182,935.179,50.03,41.66,44.76,57.74,,-5.22,120.30,16.45,25.70,1979,60,44,79,,48,,,,,,0,2025-07-17T17:42:22.000+0200,834,789,9.585,48.1107967,-2.1025050,51.07,41.15,43.44,57.64,54.9,303,2,,
2025-07-17T17:42:23.003+0200,777,774,9.182,935.179,50.03,41.66,44.76,57.74,,-5.22,120.30,16.45,25.70,1979,60,44,79,,48,,,,,,0,2025-07-17T17:42:22.000+0200,834,789,9.585,48.1107967,-2.1025050,51.07,41.15,43.44,57.64,54.9,303,2,,
2025-07-17T17:42:23.609+0200,778,775,9.190,935.187,52.05,41.66,44.77,57.74,,3.30,119.70,44.85,67.90,5369,60,44,79,,47,,,,,,0,2025-07-17T17:42:23.000+0200,834,789,9.599,48.1108683,-2.1026550,50.09,41.16,43.45,57.64,54.3,308,2,,
2025-07-17T17:42:23.629+0200,778,775,9.190,935.187,52.05,41.66,44.77,57.74,,3.30,119.70,44.85,67.90,5369,60,44,79,,47,,,,,,0,2025-07-17T17:42:23.000+0200,834,789,9.599,48.1108683,-2.1026550,50.09,41.16,43.45,57.64,54.3,308,2,,
2025-07-17T17:42:24.232+0200,779,775,9.198,935.195,53.13,41.67,44.77,57.74,,1.77,119.39,15.23,22.70,1818,60,44,79,,45,,,,,,0,2025-07-17T17:42:24.000+0200,835,790,9.613,48.1109450,-2.1027983,50.01,41.17,43.45,57.64,54.3,310,2,,
2025-07-17T17:42:24.256+0200,779,775,9.198,935.195,53.13,41.67,44.77,57.74,,1.77,119.39,15.23,22.70,1818,60,44,79,,45,,,,,,0,2025-07-17T17:42:24.000+0200,835,790,9.613,48.1109450,-2.1027983,50.01,41.17,43.45,57.64,54.3,310,2,,
2025-07-17T17:42:24.820+0200,779,776,9.207,935.204,51.55,41.68,44.78,57.74,,-1.94,119.60,23.72,36.20,2837,60,44,79,,46,,,,,,0,2025-07-17T17:42:24.000+0200,835,790,9.613,48.1109450,-2.1027983,50.01,41.17,43.45,57.64,54.3,310,2,,
2025-07-17T17:42:24.841+0200,779,776,9.207,935.204,51.55,41.68,44.78,57.74,,-1.94,119.60,23.72,36.20,2837,60,44,79,,46,,,,,,0,2025-07-17T17:42:24.000+0200,835,790,9.613,48.1109450,-2.1027983,50.01,41.17,43.45,57.64,54.3,310,2,,
2025-07-17T17:42:25.442+0200,780,776,9.215,935.212,51.55,41.69,44.79,57.74,,-2.27,119.60,20.51,31.30,2453,60,44,79,,46,,,,,,0,2025-07-17T17:42:25.000+0200,836,791,9.626,48.1110267,-2.1029383,51.48,41.18,43.46,57.64,54.2,311,2,,
2025-07-17T17:42:25.474+0200,780,776,9.215,935.212,51.55,41.69,44.79,57.74,,-2.27,119.60,20.51,31.30,2453,60,44,79,,46,,,,,,0,2025-07-17T17:42:25.000+0200,836,791,9.626,48.1110267,-2.1029383,51.48,41.18,43.46,57.64,54.2,311,2,,
2025-07-17T17:42:26.053+0200,780,777,9.223,935.221,50.47,41.69,44.79,57.74,,-1.93,119.70,17.85,27.70,2137,59,44,80,,51,,,,,,0,2025-07-17T17:42:25.000+0200,837,792,9.626,48.1110267,-2.1029383,51.48,41.18,43.46,57.64,54.2,311,2,,
2025-07-17T17:42:26.073+0200,780,777,9.223,935.221,50.47,41.69,44.79,57.74,,-1.93,119.70,17.85,27.70,2137,59,44,80,,51,,,,,,0,2025-07-17T17:42:25.000+0200,837,792,9.626,48.1110267,-2.1029383,51.48,41.18,43.46,57.64,54.2,311,2,,
2025-07-17T17:42:26.656+0200,781,778,9.232,935.229,52.59,41.70,44.80,57.74,,5.05,119.39,36.76,55.19,4389,59,44,79,,48,,,,,,0,2025-07-17T17:42:26.000+0200,837,792,9.640,48.1111117,-2.1030783,47.25,41.19,43.47,57.64,55.1,312,2,,
2025-07-17T17:42:26.673+0200,781,778,9.232,935.229,52.59,41.70,44.80,57.74,,5.05,119.39,36.76,55.19,4389,59,44,79,,48,,,,,,0,2025-07-17T17:42:26.000+0200,837,792,9.640,48.1111117,-2.1030783,47.25,41.19,43.47,57.64,55.1,312,2,,
2025-07-17T17:42:27.279+0200,782,778,9.240,935.237,52.45,41.71,44.80,57.74,,-0.24,119.20,30.10,45.30,3588,59,44,79,,47,,,,,,0,2025-07-17T17:42:27.000+0200,838,793,9.654,48.1111967,-2.1032183,50.95,41.20,43.48,57.64,55.8,311,2,,
2025-07-17T17:42:27.301+0200,782,778,9.240,935.237,52.45,41.71,44.80,57.74,,-0.24,119.20,30.10,45.30,3588,59,44,79,,47,,,,,,0,2025-07-17T17:42:27.000+0200,838,793,9.654,48.1111967,-2.1032183,50.95,41.20,43.48,57.64,55.8,311,2,,
2025-07-17T17:42:27.888+0200,782,779,9.248,935.246,53.17,41.72,44.81,57.74,,0.00,119.00,24.45,36.39,2910,59,44,79,,47,,,,,,0,2025-07-17T17:42:27.000+0200,838,793,9.654,48.1111967,-2.1032183,50.95,41.20,43.48,57.64,55.8,311,2,,
2025-07-17T17:42:27.912+0200,782,779,9.248,935.246,53.17,41.72,44.81,57.74,,0.00,119.00,24.45,36.39,2910,59,44,79,,47,,,,,,0,2025-07-17T17:42:27.000+0200,838,793,9.654,48.1111967,-2.1032183,50.95,41.20,43.48,57.64,55.8,311,2,,
2025-07-17T17:42:28.493+0200,783,779,9.257,935.254,53.92,41.72,44.82,57.74,,1.64,118.89,31.58,46.50,3755,59,45,79,,46,,,,,,0,2025-07-17T17:42:28.000+0200,839,794,9.670,48.1112867,-2.1033700,53.38,41.22,43.49,57.64,56.7,312,2,,
2025-07-17T17:42:28.519+0200,783,779,9.257,935.254,53.92,41.72,44.82,57.74,,1.64,118.89,31.58,46.50,3755,59,45,79,,46,,,,,,0,2025-07-17T17:42:28.000+0200,839,794,9.670,48.1112867,-2.1033700,53.38,41.22,43.49,57.64,56.7,312,2,,
2025-07-17T17:42:29.124+0200,784,780,9.266,935.263,53.99,41.73,44.82,57.74,,0.00,118.89,28.01,41.20,3330,59,45,79,,45,,,,,,0,2025-07-17T17:42:29.000+0200,840,795,9.684,48.1113750,-2.1035183,52.85,41.23,43.50,57.64,57.5,311,2,,
2025-07-17T17:42:29.148+0200,784,780,9.266,935.263,53.99,41.73,44.82,57.74,,0.00,118.89,28.01,41.20,3330,59,45,79,,45,,,,,,0,2025-07-17T17:42:29.000+0200,840,795,9.684,48.1113750,-2.1035183,52.85,41.23,43.50,57.64,57.5,311,2,,
2025-07-17T17:42:29.723+0200,784,781,9.274,935.272,54.32,41.74,44.83,57.74,,3.08,118.80,24.66,36.09,2930,59,45,79,,45,,,,,,0,2025-07-17T17:42:29.000+0200,840,795,9.684,48.1113750,-2.1035183,52.85,41.23,43.50,57.64,57.5,311,2,,
2025-07-17T17:42:29.744+0200,784,781,9.274,935.272,54.32,41.74,44.83,57.74,,3.08,118.80,24.66,36.09,2930,59,45,79,,45,,,,,,0,2025-07-17T17:42:29.000+0200,840,795,9.684,48.1113750,-2.1035183,52.85,41.23,43.50,57.64,57.5,311,2,,
2025-07-17T17:42:30.313+0200,784,781,9.279,935.276,53.96,41.75,44.83,57.74,,-1.19,118.80,32.82,48.30,3899,59,45,79,,45,,,,,,0,2025-07-17T17:42:30.000+0200,841,796,9.699,48.1114617,-2.1036667,52.94,41.25,43.51,57.64,58.3,312,2,,
2025-07-17T17:42:30.886+0200,785,782,9.292,935.289,53.20,41.76,44.84,57.74,,-4.63,118.89,20.96,31.20,2492,59,45,79,,47,,,,,,0,2025-07-17T17:42:30.000+0200,841,796,9.699,48.1114617,-2.1036667,52.94,41.25,43.51,57.64,58.3,312,2,,
2025-07-17T17:42:30.909+0200,785,782,9.292,935.289,53.20,41.76,44.84,57.74,,-4.63,118.89,20.96,31.20,2492,59,45,79,,47,,,,,,0,2025-07-17T17:42:30.000+0200,841,796,9.699,48.1114617,-2.1036667,52.94,41.25,43.51,57.64,58.3,312,2,,
2025-07-17T17:42:30.930+0200,785,782,9.292,935.289,53.20,41.76,44.84,57.74,,-4.63,118.89,20.96,31.20,2492,59,45,79,,47,,,,,,0,2025-07-17T17:42:30.000+0200,841,796,9.699,48.1114617,-2.1036667,52.94,41.25,43.51,57.64,58.3,312,2,,
2025-07-17T17:42:31.542+0200,786,782,9.300,935.298,52.92,41.77,44.85,57.74,,0.11,119.00,29.11,43.50,3464,58,45,80,,46,,,,,,0,2025-07-17T17:42:31.000+0200,842,797,9.713,48.1115483,-2.1038117,53.39,41.26,43.53,57.64,59.1,312,2,,
2025-07-17T17:42:31.568+0200,786,782,9.300,935.298,52.92,41.77,44.85,57.74,,0.11,119.00,29.11,43.50,3464,58,45,80,,46,,,,,,0,2025-07-17T17:42:31.000+0200,842,797,9.713,48.1115483,-2.1038117,53.39,41.26,43.53,57.64,59.1,312,2,,
2025-07-17T17:42:32.162+0200,787,783,9.309,935.306,53.20,41.78,44.86,57.74,,0.08,118.80,24.59,36.59,2921,58,45,80,,46,,,,,,0,2025-07-17T17:42:32.000+0200,843,798,9.728,48.1116367,-2.1039600,53.46,41.27,43.54,57.64,60.0,312,2,,
2025-07-17T17:42:32.184+0200,787,783,9.309,935.306,53.20,41.78,44.86,57.74,,0.08,118.80,24.59,36.59,2921,58,45,80,,46,,,,,,0,2025-07-17T17:42:32.000+0200,843,798,9.728,48.1116367,-2.1039600,53.46,41.27,43.54,57.64,60.0,312,2,,
2025-07-17T17:42:32.777+0200,787,784,9.318,935.315,53.28,41.78,44.86,57.74,,-0.08,118.80,28.25,42.00,3356,58,45,80,,46,,,,,,0,2025-07-17T17:42:32.000+0200,843,798,9.728,48.1116367,-2.1039600,53.46,41.27,43.54,57.64,60.0,312,2,,
2025-07-17T17:42:32.797+0200,787,784,9.318,935.315,53.28,41.78,44.86,57.74,,-0.08,118.80,28.25,42.00,3356,58,45,80,,46,,,,,,0,2025-07-17T17:42:32.000+0200,843,798,9.728,48.1116367,-2.1039600,53.46,41.27,43.54,57.64,60.0,312,2,,
