datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-25T18:55:29.707+0200,4240,3900,38.942,4865.257,40.35,32.68,35.72,58.89,,1.68,123.10,-4.32,-15.90,-532,65,33,,,64,,,,,,0,2025-07-25T18:55:29.000+0200,4032,3736,35.027,48.1380617,-1.9835700,33.88,29.53,32.28,58.06,35.8,264,2,,
2025-07-25T18:55:30.301+0200,4241,3901,38.949,4865.264,35.56,32.69,35.73,58.89,,-8.04,123.39,-0.39,-1.59,-48,65,33,,,68,,,,,,0,2025-07-25T18:55:29.000+0200,4032,3736,35.027,48.1380617,-1.9835700,33.88,29.53,32.28,58.06,35.8,264,2,,
2025-07-25T18:55:30.324+0200,4241,3901,38.949,4865.264,35.56,32.69,35.73,58.89,,-8.04,123.39,-0.39,-1.59,-48,65,33,,,68,,,,,,0,2025-07-25T18:55:29.000+0200,4032,3736,35.027,48.1380617,-1.9835700,33.88,29.53,32.28,58.06,35.8,264,2,,
2025-07-25T18:55:30.941+0200,4241,3901,38.955,4865.271,36.89,32.69,35.73,58.89,,3.59,123.30,4.73,9.30,583,65,33,,,67,,,,,,0,2025-07-25T18:55:30.000+0200,4033,3737,35.037,48.1380483,-1.9836983,33.94,29.53,32.28,58.06,36.0,263,2,,
2025-07-25T18:55:30.964+0200,4241,3901,38.955,4865.271,36.89,32.69,35.73,58.89,,3.59,123.30,4.73,9.30,583,65,33,,,67,,,,,,0,2025-07-25T18:55:30.000+0200,4033,3737,35.037,48.1380483,-1.9836983,33.94,29.53,32.28,58.06,36.0,263,2,,
2025-07-25T18:55:31.569+0200,4242,3902,38.962,4865.277,37.07,32.69,35.73,58.89,,1.33,123.20,8.83,17.29,1088,65,33,,,67,,,,,,0,2025-07-25T18:55:30.000+0200,4034,3738,35.037,48.1380483,-1.9836983,33.94,29.53,32.28,58.06,36.0,263,2,,
2025-07-25T18:55:31.595+0200,4242,3902,38.962,4865.277,37.07,32.69,35.73,58.89,,1.33,123.20,8.83,17.29,1088,65,33,,,67,,,,,,0,2025-07-25T18:55:30.000+0200,4034,3738,35.037,48.1380483,-1.9836983,33.94,29.53,32.28,58.06,36.0,263,2,,
2025-07-25T18:55:32.179+0200,4243,3903,38.968,4865.283,37.36,32.69,35.73,58.89,,1.34,123.00,10.47,20.40,1288,65,33,,,67,,,,,,0,2025-07-25T18:55:31.000+0200,4034,3738,35.046,48.1380400,-1.9838267,33.89,29.53,32.28,58.06,36.2,266,2,,
2025-07-25T18:55:32.204+0200,4243,3903,38.968,4865.283,37.36,32.69,35.73,58.89,,1.34,123.00,10.47,20.40,1288,65,33,,,67,,,,,,0,2025-07-25T18:55:31.000+0200,4034,3738,35.046,48.1380400,-1.9838267,33.89,29.53,32.28,58.06,36.2,266,2,,
2025-07-25T18:55:32.801+0200,4243,3903,38.975,4865.290,38.87,32.69,35.73,58.89,,5.40,122.70,16.86,31.90,2069,65,33,,,65,,,,,,0,2025-07-25T18:55:32.000+0200,4035,3739,35.055,48.1380283,-1.9839433,31.67,29.53,32.28,58.06,36.4,265,2,,
2025-07-25T18:55:32.822+0200,4243,3903,38.975,4865.290,38.87,32.69,35.73,58.89,,5.40,122.70,16.86,31.90,2069,65,33,,,65,,,,,,0,2025-07-25T18:55:32.000+0200,4035,3739,35.055,48.1380283,-1.9839433,31.67,29.53,32.28,58.06,36.4,265,2,,
2025-07-25T18:55:33.424+0200,4244,3904,38.981,4865.297,38.95,32.69,35.73,58.89,,1.08,122.50,11.80,22.30,1446,65,33,,,65,,,,,,0,2025-07-25T18:55:32.000+0200,4035,3739,35.055,48.1380283,-1.9839433,31.67,29.53,32.28,58.06,36.4,265,2,,
2025-07-25T18:55:33.447+0200,4244,3904,38.981,4865.297,38.95,32.69,35.73,58.89,,1.08,122.50,11.80,22.30,1446,65,33,,,65,,,,,,0,2025-07-25T18:55:32.000+0200,4035,3739,35.055,48.1380283,-1.9839433,31.67,29.53,32.28,58.06,36.4,265,2,,
2025-07-25T18:55:34.044+0200,4244,3904,38.988,4865.303,38.48,32.69,35.73,58.89,,1.01,122.60,2.46,4.69,302,65,33,,,65,,,,,,0,2025-07-25T18:55:33.000+0200,4036,3740,35.065,48.1380383,-1.9840700,32.56,29.53,32.28,58.06,36.4,272,2,,
2025-07-25T18:55:34.067+0200,4244,3904,38.988,4865.303,38.48,32.69,35.73,58.89,,1.01,122.60,2.46,4.69,302,65,33,,,65,,,,,,0,2025-07-25T18:55:33.000+0200,4036,3740,35.065,48.1380383,-1.9840700,32.56,29.53,32.28,58.06,36.4,272,2,,
2025-07-25T18:55:34.662+0200,4245,3905,38.995,4865.310,37.43,32.69,35.73,58.89,,-2.26,122.70,-1.59,-6.20,-195,65,33,,,66,,,,,,0,2025-07-25T18:55:34.000+0200,4037,3741,35.074,48.1380433,-1.9841883,34.09,29.53,32.28,58.06,36.4,271,2,,
2025-07-25T18:55:34.684+0200,4245,3905,38.995,4865.310,37.43,32.69,35.73,58.89,,-2.26,122.70,-1.59,-6.20,-195,65,33,,,66,,,,,,0,2025-07-25T18:55:34.000+0200,4037,3741,35.074,48.1380433,-1.9841883,34.09,29.53,32.28,58.06,36.4,271,2,,
2025-07-25T18:55:35.279+0200,4246,3906,39.001,4865.317,38.37,32.69,35.73,58.89,,7.16,122.60,25.71,49.10,3152,65,33,,,66,,,,,,0,2025-07-25T18:55:34.000+0200,4037,3741,35.074,48.1380433,-1.9841883,34.09,29.53,32.28,58.06,36.4,271,2,,
2025-07-25T18:55:35.302+0200,4246,3906,39.001,4865.317,38.37,32.69,35.73,58.89,,7.16,122.60,25.71,49.10,3152,65,33,,,66,,,,,,0,2025-07-25T18:55:34.000+0200,4037,3741,35.074,48.1380433,-1.9841883,34.09,29.53,32.28,58.06,36.4,271,2,,
2025-07-25T18:55:35.904+0200,4246,3906,39.008,4865.323,42.26,32.69,35.73,58.89,,7.25,122.00,34.65,61.60,4227,65,33,,,62,,,,,,0,2025-07-25T18:55:35.000+0200,4038,3742,35.084,48.1380433,-1.9843283,37.05,29.53,32.28,58.06,36.5,272,2,,
2025-07-25T18:55:35.923+0200,4246,3906,39.008,4865.323,42.26,32.69,35.73,58.89,,7.25,122.00,34.65,61.60,4227,65,33,,,62,,,,,,0,2025-07-25T18:55:35.000+0200,4038,3742,35.084,48.1380433,-1.9843283,37.05,29.53,32.28,58.06,36.5,272,2,,
2025-07-25T18:55:36.540+0200,4247,3907,39.015,4865.331,45.79,32.69,35.73,58.89,,5.62,121.39,33.42,55.90,4057,65,33,,,58,,,,,,0,2025-07-25T18:55:35.000+0200,4038,3742,35.084,48.1380433,-1.9843283,37.05,29.53,32.28,58.06,36.5,272,2,,
2025-07-25T18:55:36.563+0200,4247,3907,39.015,4865.331,45.79,32.69,35.73,58.89,,5.62,121.39,33.42,55.90,4057,65,33,,,58,,,,,,0,2025-07-25T18:55:35.000+0200,4039,3743,35.084,48.1380433,-1.9843283,37.05,29.53,32.28,58.06,36.5,272,2,,
2025-07-25T18:55:37.142+0200,4248,3907,39.022,4865.339,47.73,32.70,35.73,58.89,,1.68,121.20,30.31,49.10,3674,65,33,,,57,,,,,,0,2025-07-25T18:55:36.000+0200,4039,3743,35.096,48.1380467,-1.9844883,41.72,29.53,32.28,58.06,36.6,271,2,,
2025-07-25T18:55:37.165+0200,4248,3907,39.022,4865.339,47.73,32.70,35.73,58.89,,1.68,121.20,30.31,49.10,3674,65,33,,,57,,,,,,0,2025-07-25T18:55:36.000+0200,4039,3743,35.096,48.1380467,-1.9844883,41.72,29.53,32.28,58.06,36.6,271,2,,
2025-07-25T18:55:37.785+0200,4248,3908,39.031,4865.347,49.35,32.70,35.73,58.89,,1.57,121.10,26.86,42.40,3253,65,33,,,55,,,,,,0,2025-07-25T18:55:37.000+0200,4040,3744,35.108,48.1380483,-1.9846533,43.61,29.54,32.29,58.06,36.5,273,2,,
2025-07-25T18:55:37.810+0200,4248,3908,39.031,4865.347,49.35,32.70,35.73,58.89,,1.57,121.10,26.86,42.40,3253,65,33,,,55,,,,,,0,2025-07-25T18:55:37.000+0200,4040,3744,35.108,48.1380483,-1.9846533,43.61,29.54,32.29,58.06,36.5,273,2,,
2025-07-25T18:55:38.407+0200,4249,3909,39.039,4865.356,50.54,32.70,35.74,58.89,,1.24,121.00,19.23,29.80,2327,65,33,,,54,,,,,,0,2025-07-25T18:55:37.000+0200,4040,3744,35.108,48.1380483,-1.9846533,43.61,29.54,32.29,58.06,36.5,273,2,,
2025-07-25T18:55:38.430+0200,4249,3909,39.039,4865.356,50.54,32.70,35.74,58.89,,1.24,121.00,19.23,29.80,2327,65,33,,,54,,,,,,0,2025-07-25T18:55:37.000+0200,4040,3744,35.108,48.1380483,-1.9846533,43.61,29.54,32.29,58.06,36.5,273,2,,
2025-07-25T18:55:39.025+0200,4249,3909,39.048,4865.364,52.23,32.70,35.74,58.89,,2.03,120.89,21.99,33.20,2658,65,33,,,52,,,,,,0,2025-07-25T18:55:38.000+0200,4041,3745,35.121,48.1380533,-1.9848250,45.86,29.54,32.29,58.06,36.0,273,2,,
2025-07-25T18:55:39.048+0200,4249,3909,39.048,4865.364,52.23,32.70,35.74,58.89,,2.03,120.89,21.99,33.20,2658,65,33,,,52,,,,,,0,2025-07-25T18:55:38.000+0200,4041,3745,35.121,48.1380533,-1.9848250,45.86,29.54,32.29,58.06,36.0,273,2,,
2025-07-25T18:55:39.659+0200,4250,3910,39.057,4865.373,51.98,32.71,35.74,58.89,,1.67,121.10,20.91,31.70,2532,65,33,,,53,,,,,,0,2025-07-25T18:55:39.000+0200,4042,3746,35.134,48.1380650,-1.9849967,43.93,29.55,32.29,58.06,35.4,276,2,,
2025-07-25T18:55:39.684+0200,4250,3910,39.057,4865.373,51.98,32.71,35.74,58.89,,1.67,121.10,20.91,31.70,2532,65,33,,,53,,,,,,0,2025-07-25T18:55:39.000+0200,4042,3746,35.134,48.1380650,-1.9849967,43.93,29.55,32.29,58.06,35.4,276,2,,
2025-07-25T18:55:40.283+0200,4251,3911,39.066,4865.382,51.65,32.71,35.74,58.89,,-2.47,121.10,14.31,21.80,1733,65,33,,,53,,,,,,0,2025-07-25T18:55:39.000+0200,4042,3746,35.134,48.1380650,-1.9849967,43.93,29.55,32.29,58.06,35.4,276,2,,
2025-07-25T18:55:40.307+0200,4251,3911,39.066,4865.382,51.65,32.71,35.74,58.89,,-2.47,121.10,14.31,21.80,1733,65,33,,,53,,,,,,0,2025-07-25T18:55:39.000+0200,4042,3746,35.134,48.1380650,-1.9849967,43.93,29.55,32.29,58.06,35.4,276,2,,
2025-07-25T18:55:40.925+0200,4251,3911,39.075,4865.392,51.40,32.71,35.75,58.89,,-1.66,121.30,11.25,17.19,1365,65,33,,,53,,,,,,0,2025-07-25T18:55:40.000+0200,4043,3747,35.147,48.1380867,-1.9851717,43.10,29.55,32.30,58.06,35.0,278,2,,
2025-07-25T18:55:40.950+0200,4251,3911,39.075,4865.392,51.40,32.71,35.75,58.89,,-1.66,121.30,11.25,17.19,1365,65,33,,,53,,,,,,0,2025-07-25T18:55:40.000+0200,4043,3747,35.147,48.1380867,-1.9851717,43.10,29.55,32.30,58.06,35.0,278,2,,
2025-07-25T18:55:41.526+0200,4252,3912,39.084,4865.400,52.16,32.72,35.75,58.89,,2.70,121.30,18.59,28.09,2255,65,33,,,53,,,,,,0,2025-07-25T18:55:40.000+0200,4043,3747,35.147,48.1380867,-1.9851717,43.10,29.55,32.30,58.06,35.0,278,2,,
2025-07-25T18:55:41.551+0200,4252,3912,39.084,4865.400,52.16,32.72,35.75,58.89,,2.70,121.30,18.59,28.09,2255,65,33,,,53,,,,,,0,2025-07-25T18:55:40.000+0200,4043,3747,35.147,48.1380867,-1.9851717,43.10,29.55,32.30,58.06,35.0,278,2,,
2025-07-25T18:55:42.147+0200,4253,3912,39.093,4865.409,51.83,32.72,35.75,58.89,,1.12,121.39,11.85,18.00,1438,64,33,,,53,,,,,,0,2025-07-25T18:55:41.000+0200,4044,3748,35.160,48.1381017,-1.9853400,47.66,29.55,32.30,58.06,35.1,277,2,,
2025-07-25T18:55:42.170+0200,4253,3912,39.093,4865.409,51.83,32.72,35.75,58.89,,1.12,121.39,11.85,18.00,1438,64,33,,,53,,,,,,0,2025-07-25T18:55:41.000+0200,4044,3748,35.160,48.1381017,-1.9853400,47.66,29.55,32.30,58.06,35.1,277,2,,
2025-07-25T18:55:42.759+0200,4253,3913,39.102,4865.418,52.05,32.72,35.75,58.89,,2.37,121.50,14.66,22.20,1781,64,33,,,53,,,,,,0,2025-07-25T18:55:42.000+0200,4045,3749,35.173,48.1381183,-1.9855183,46.10,29.56,32.30,58.06,35.1,276,2,,
2025-07-25T18:55:42.780+0200,4253,3913,39.102,4865.418,52.05,32.72,35.75,58.89,,2.37,121.50,14.66,22.20,1781,64,33,,,53,,,,,,0,2025-07-25T18:55:42.000+0200,4045,3749,35.173,48.1381183,-1.9855183,46.10,29.56,32.30,58.06,35.1,276,2,,
2025-07-25T18:55:43.401+0200,4254,3914,39.111,4865.427,52.16,32.72,35.76,58.89,,1.08,121.50,16.93,25.59,2057,64,33,,,53,,,,,,0,2025-07-25T18:55:42.000+0200,4045,3749,35.173,48.1381183,-1.9855183,46.10,29.56,32.30,58.06,35.1,276,2,,
2025-07-25T18:55:43.423+0200,4254,3914,39.111,4865.427,52.16,32.72,35.76,58.89,,1.08,121.50,16.93,25.59,2057,64,33,,,53,,,,,,0,2025-07-25T18:55:42.000+0200,4045,3749,35.173,48.1381183,-1.9855183,46.10,29.56,32.30,58.06,35.1,276,2,,
2025-07-25T18:55:44.019+0200,4254,3914,39.120,4865.436,52.41,32.73,35.76,58.89,,3.71,121.39,31.74,47.80,3853,64,33,,,52,,,,,,0,2025-07-25T18:55:43.000+0200,4046,3750,35.186,48.1381367,-1.9856900,49.03,29.56,32.31,58.06,35.1,277,2,,
2025-07-25T18:55:44.039+0200,4254,3914,39.120,4865.436,52.41,32.73,35.76,58.89,,3.71,121.39,31.74,47.80,3853,64,33,,,52,,,,,,0,2025-07-25T18:55:43.000+0200,4046,3750,35.186,48.1381367,-1.9856900,49.03,29.56,32.31,58.06,35.1,277,2,,
2025-07-25T18:55:44.643+0200,4255,3915,39.129,4865.445,55.33,32.73,35.76,58.89,,5.59,120.89,29.25,42.20,3536,64,33,,,50,,,,,,0,2025-07-25T18:55:44.000+0200,4047,3751,35.200,48.1381483,-1.9858767,53.18,29.57,32.31,58.06,34.9,275,2,,
2025-07-25T18:55:44.667+0200,4255,3915,39.129,4865.445,55.33,32.73,35.76,58.89,,5.59,120.89,29.25,42.20,3536,64,33,,,50,,,,,,0,2025-07-25T18:55:44.000+0200,4047,3751,35.200,48.1381483,-1.9858767,53.18,29.57,32.31,58.06,34.9,275,2,,
2025-07-25T18:55:45.260+0200,4256,3916,39.138,4865.455,56.66,32.73,35.77,58.89,,-0.67,120.70,11.87,16.79,1433,64,33,,,48,,,,,,0,2025-07-25T18:55:44.000+0200,4047,3751,35.200,48.1381483,-1.9858767,53.18,29.57,32.31,58.06,34.9,275,2,,
2025-07-25T18:55:45.283+0200,4256,3916,39.138,4865.455,56.66,32.73,35.77,58.89,,-0.67,120.70,11.87,16.79,1433,64,33,,,48,,,,,,0,2025-07-25T18:55:44.000+0200,4047,3751,35.200,48.1381483,-1.9858767,53.18,29.57,32.31,58.06,34.9,275,2,,
2025-07-25T18:55:45.883+0200,4256,3916,39.148,4865.465,55.58,32.74,35.77,58.89,,-0.68,121.00,15.44,22.20,1868,64,33,,,49,,,,,,0,2025-07-25T18:55:45.000+0200,4048,3752,35.215,48.1381733,-1.9860733,49.27,29.57,32.32,58.06,34.8,280,2,,
2025-07-25T18:55:45.904+0200,4256,3916,39.148,4865.465,55.58,32.74,35.77,58.89,,-0.68,121.00,15.44,22.20,1868,64,33,,,49,,,,,,0,2025-07-25T18:55:45.000+0200,4048,3752,35.215,48.1381733,-1.9860733,49.27,29.57,32.32,58.06,34.8,280,2,,
2025-07-25T18:55:46.522+0200,4257,3917,39.158,4865.475,55.40,32.74,35.77,58.89,,0.00,121.10,12.28,17.69,1487,64,33,,,50,,,,,,0,2025-07-25T18:55:45.000+0200,4048,3752,35.215,48.1381733,-1.9860733,49.27,29.57,32.32,58.06,34.8,280,2,,
2025-07-25T18:55:46.545+0200,4257,3917,39.158,4865.475,55.40,32.74,35.77,58.89,,0.00,121.10,12.28,17.69,1487,64,33,,,50,,,,,,0,2025-07-25T18:55:45.000+0200,4048,3752,35.215,48.1381733,-1.9860733,49.27,29.57,32.32,58.06,34.8,280,2,,
2025-07-25T18:55:47.141+0200,4258,3917,39.167,4865.484,54.32,32.74,35.77,58.89,,-1.68,121.30,20.15,29.50,2444,64,34,,,51,,,,,,0,2025-07-25T18:55:46.000+0200,4049,3753,35.230,48.1381950,-1.9862683,52.65,29.58,32.32,58.06,34.7,279,2,,
2025-07-25T18:55:47.160+0200,4258,3917,39.167,4865.484,54.32,32.74,35.77,58.89,,-1.68,121.30,20.15,29.50,2444,64,34,,,51,,,,,,0,2025-07-25T18:55:46.000+0200,4049,3753,35.230,48.1381950,-1.9862683,52.65,29.58,32.32,58.06,34.7,279,2,,
2025-07-25T18:55:47.742+0200,4258,3918,39.177,4865.494,56.48,32.75,35.78,58.89,,3.74,121.00,21.77,30.90,2634,64,33,,,49,,,,,,0,2025-07-25T18:55:47.000+0200,4050,3754,35.244,48.1382100,-1.9864583,52.53,29.58,32.33,58.06,34.6,278,2,,
2025-07-25T18:55:47.764+0200,4258,3918,39.177,4865.494,56.48,32.75,35.78,58.89,,3.74,121.00,21.77,30.90,2634,64,33,,,49,,,,,,0,2025-07-25T18:55:47.000+0200,4050,3754,35.244,48.1382100,-1.9864583,52.53,29.58,32.33,58.06,34.6,278,2,,
2025-07-25T18:55:48.384+0200,4259,3919,39.187,4865.503,57.63,32.75,35.78,58.89,,2.15,120.70,39.39,55.00,4754,64,34,,,47,,,,,,0,2025-07-25T18:55:47.000+0200,4050,3754,35.244,48.1382100,-1.9864583,52.53,29.58,32.33,58.06,34.6,278,2,,
2025-07-25T18:55:48.405+0200,4259,3919,39.187,4865.503,57.63,32.75,35.78,58.89,,2.15,120.70,39.39,55.00,4754,64,34,,,47,,,,,,0,2025-07-25T18:55:47.000+0200,4050,3754,35.244,48.1382100,-1.9864583,52.53,29.58,32.33,58.06,34.6,278,2,,
2025-07-25T18:55:49.002+0200,4259,3919,39.196,4865.513,56.62,32.75,35.78,58.89,,-3.26,120.89,2.26,3.19,273,64,34,,,48,,,,,,0,2025-07-25T18:55:48.000+0200,4051,3755,35.258,48.1382233,-1.9866450,54.74,29.59,32.33,58.06,34.4,277,2,,
2025-07-25T18:55:49.021+0200,4259,3919,39.196,4865.513,56.62,32.75,35.78,58.89,,-3.26,120.89,2.26,3.19,273,64,34,,,48,,,,,,0,2025-07-25T18:55:48.000+0200,4051,3755,35.258,48.1382233,-1.9866450,54.74,29.59,32.33,58.06,34.4,277,2,,
2025-07-25T18:55:49.618+0200,4260,3920,39.206,4865.523,54.39,32.76,35.79,58.89,,-3.17,121.39,25.51,37.30,3097,64,34,,,51,,,,,,0,2025-07-25T18:55:49.000+0200,4052,3756,35.272,48.1382417,-1.9868317,53.68,29.60,32.34,58.06,34.0,278,2,,
2025-07-25T18:55:49.639+0200,4260,3920,39.206,4865.523,54.39,32.76,35.79,58.89,,-3.17,121.39,25.51,37.30,3097,64,34,,,51,,,,,,0,2025-07-25T18:55:49.000+0200,4052,3756,35.272,48.1382417,-1.9868317,53.68,29.60,32.34,58.06,34.0,278,2,,
2025-07-25T18:55:50.257+0200,4261,3921,39.216,4865.533,53.92,32.76,35.79,58.89,,-1.56,121.60,-2.41,-7.10,-293,64,34,,,51,,,,,,0,2025-07-25T18:55:49.000+0200,4052,3756,35.272,48.1382417,-1.9868317,53.68,29.60,32.34,58.06,34.0,278,2,,
2025-07-25T18:55:50.275+0200,4261,3921,39.216,4865.533,53.92,32.76,35.79,58.89,,-1.56,121.60,-2.41,-7.10,-293,64,34,,,51,,,,,,0,2025-07-25T18:55:49.000+0200,4052,3756,35.272,48.1382417,-1.9868317,53.68,29.60,32.34,58.06,34.0,278,2,,
2025-07-25T18:55:50.868+0200,4261,3921,39.226,4865.542,51.30,32.76,35.79,58.89,,-2.59,121.89,-3.33,-10.20,-406,64,33,,,54,,,,,,0,2025-07-25T18:55:50.000+0200,4053,3757,35.287,48.1382583,-1.9870283,54.13,29.60,32.35,58.06,33.9,278,2,,
2025-07-25T18:55:50.890+0200,4261,3921,39.226,4865.542,51.30,32.76,35.79,58.89,,-2.59,121.89,-3.33,-10.20,-406,64,33,,,54,,,,,,0,2025-07-25T18:55:50.000+0200,4053,3757,35.287,48.1382583,-1.9870283,54.13,29.60,32.35,58.06,33.9,278,2,,
2025-07-25T18:55:51.505+0200,4262,3922,39.235,4865.551,50.72,32.76,35.80,58.89,,1.08,122.00,23.55,36.39,2873,64,33,,,54,,,,,,0,2025-07-25T18:55:50.000+0200,4053,3757,35.287,48.1382583,-1.9870283,54.13,29.60,32.35,58.06,33.9,278,2,,
2025-07-25T18:55:51.525+0200,4262,3922,39.235,4865.551,50.72,32.76,35.80,58.89,,1.08,122.00,23.55,36.39,2873,64,33,,,54,,,,,,0,2025-07-25T18:55:50.000+0200,4053,3757,35.287,48.1382583,-1.9870283,54.13,29.60,32.35,58.06,33.9,278,2,,
2025-07-25T18:55:52.118+0200,4263,3922,39.244,4865.560,51.44,32.77,35.80,58.89,,0.48,121.80,12.04,18.40,1466,64,33,,,53,,,,,,0,2025-07-25T18:55:51.000+0200,4054,3758,35.299,48.1382667,-1.9871950,50.24,29.61,32.35,58.06,33.6,277,2,,
2025-07-25T18:55:52.140+0200,4263,3922,39.244,4865.560,51.44,32.77,35.80,58.89,,0.48,121.80,12.04,18.40,1466,64,33,,,53,,,,,,0,2025-07-25T18:55:51.000+0200,4054,3758,35.299,48.1382667,-1.9871950,50.24,29.61,32.35,58.06,33.6,277,2,,
2025-07-25T18:55:52.739+0200,4263,3923,39.253,4865.569,51.30,32.77,35.80,58.89,,-2.92,121.89,18.15,27.80,2212,64,33,,,54,,,,,,0,2025-07-25T18:55:52.000+0200,4055,3759,35.312,48.1382733,-1.9873683,47.00,29.61,32.35,58.06,33.3,277,2,,
2025-07-25T18:55:52.759+0200,4263,3923,39.253,4865.569,51.30,32.77,35.80,58.89,,-2.92,121.89,18.15,27.80,2212,64,33,,,54,,,,,,0,2025-07-25T18:55:52.000+0200,4055,3759,35.312,48.1382733,-1.9873683,47.00,29.61,32.35,58.06,33.3,277,2,,
2025-07-25T18:55:53.378+0200,4264,3924,39.262,4865.578,50.25,32.77,35.80,58.89,,-2.87,121.89,12.97,20.19,1581,64,33,,,55,,,,,,0,2025-07-25T18:55:52.000+0200,4055,3759,35.312,48.1382733,-1.9873683,47.00,29.61,32.35,58.06,33.3,277,2,,
2025-07-25T18:55:53.401+0200,4264,3924,39.262,4865.578,50.25,32.77,35.80,58.89,,-2.87,121.89,12.97,20.19,1581,64,33,,,55,,,,,,0,2025-07-25T18:55:52.000+0200,4055,3759,35.312,48.1382733,-1.9873683,47.00,29.61,32.35,58.06,33.3,277,2,,
2025-07-25T18:55:53.983+0200,4264,3924,39.270,4865.587,52.92,32.78,35.81,58.89,,5.42,121.60,33.25,49.70,4043,64,33,,,52,,,,,,0,2025-07-25T18:55:53.000+0200,4056,3760,35.325,48.1382883,-1.9875383,48.99,29.62,32.36,58.06,33.0,277,2,,
2025-07-25T18:55:54.008+0200,4264,3924,39.270,4865.587,52.92,32.78,35.81,58.89,,5.42,121.60,33.25,49.70,4043,64,33,,,52,,,,,,0,2025-07-25T18:55:53.000+0200,4056,3760,35.325,48.1382883,-1.9875383,48.99,29.62,32.36,58.06,33.0,277,2,,
2025-07-25T18:55:54.624+0200,4265,3925,39.279,4865.596,55.51,32.78,35.81,58.89,,4.82,120.89,21.89,31.50,2646,64,33,,,49,,,,,,0,2025-07-25T18:55:53.000+0200,4057,3761,35.325,48.1382883,-1.9875383,48.99,29.62,32.36,58.06,33.0,277,2,,
2025-07-25T18:55:54.647+0200,4265,3925,39.279,4865.596,55.51,32.78,35.81,58.89,,4.82,120.89,21.89,31.50,2646,64,33,,,49,,,,,,0,2025-07-25T18:55:54.000+0200,4057,3761,35.337,48.1383017,-1.9877050,47.73,29.62,32.36,58.06,33.0,279,2,,
2025-07-25T18:55:55.244+0200,4266,3926,39.289,4865.606,54.68,32.78,35.81,58.89,,-6.97,121.30,-3.74,-10.90,-454,64,33,,,50,,,,,,0,2025-07-25T18:55:54.000+0200,4057,3761,35.337,48.1383017,-1.9877050,47.73,29.62,32.36,58.06,33.0,279,2,,
2025-07-25T18:55:55.267+0200,4266,3926,39.289,4865.606,54.68,32.78,35.81,58.89,,-6.97,121.30,-3.74,-10.90,-454,64,33,,,50,,,,,,0,2025-07-25T18:55:54.000+0200,4057,3761,35.337,48.1383017,-1.9877050,47.73,29.62,32.36,58.06,33.0,279,2,,
2025-07-25T18:55:55.860+0200,4266,3926,39.299,4865.615,51.15,32.79,35.81,58.89,,-7.44,122.00,-4.13,-12.70,-504,64,33,,,54,,,,,,0,2025-07-25T18:55:55.000+0200,4058,3762,35.350,48.1383150,-1.9878817,48.11,29.62,32.37,58.06,32.9,278,2,,
2025-07-25T18:55:55.882+0200,4266,3926,39.299,4865.615,51.15,32.79,35.81,58.89,,-7.44,122.00,-4.13,-12.70,-504,64,33,,,54,,,,,,0,2025-07-25T18:55:55.000+0200,4058,3762,35.350,48.1383150,-1.9878817,48.11,29.62,32.37,58.06,32.9,278,2,,
2025-07-25T18:55:56.481+0200,4267,3927,39.308,4865.624,49.24,32.79,35.82,58.89,,-1.46,122.39,-0.31,-1.00,-38,64,33,,,56,,,,,,0,2025-07-25T18:55:55.000+0200,4058,3762,35.350,48.1383150,-1.9878817,48.11,29.62,32.37,58.06,32.9,278,2,,
2025-07-25T18:55:56.503+0200,4267,3927,39.308,4865.624,49.24,32.79,35.82,58.89,,-1.46,122.39,-0.31,-1.00,-38,64,33,,,56,,,,,,0,2025-07-25T18:55:55.000+0200,4058,3762,35.350,48.1383150,-1.9878817,48.11,29.62,32.37,58.06,32.9,278,2,,
2025-07-25T18:55:57.122+0200,4268,3927,39.316,4865.633,48.31,32.79,35.82,58.89,,-2.88,122.50,4.73,7.60,579,64,33,,,57,,,,,,0,2025-07-25T18:55:56.000+0200,4059,3763,35.363,48.1383250,-1.9880517,44.38,29.63,32.37,58.06,32.6,280,2,,
2025-07-25T18:55:57.143+0200,4268,3927,39.316,4865.633,48.31,32.79,35.82,58.89,,-2.88,122.50,4.73,7.60,579,64,33,,,57,,,,,,0,2025-07-25T18:55:56.000+0200,4059,3763,35.363,48.1383250,-1.9880517,44.38,29.63,32.37,58.06,32.6,280,2,,
2025-07-25T18:55:57.729+0200,4268,3928,39.325,4865.641,47.33,32.79,35.82,58.89,,-5.29,122.60,-3.15,-10.30,-386,64,33,,,57,,,,,,0,2025-07-25T18:55:57.000+0200,4060,3764,35.375,48.1383400,-1.9882150,44.73,29.63,32.37,58.06,32.5,280,2,,
